Bulk mode; whois.cymru.com [2026-09-05 12:46:02 +0000]
8075    | 20.168.178.78    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.179.135   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.179.234   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.179.39    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.18.198    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.18.22     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.180.2     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.180.224   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.180.73    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.181.16    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.181.40    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.182.35    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.183.125   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.19.151    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.19.157    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.19.61     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.20.63     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.21.151    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.21.81     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.21.90     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.22.10     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.22.239    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.22.242    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.22.33     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.23.23     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.23.27     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.23.5      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.32.11     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.1      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.154    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.225    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.226    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.243    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.248    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.34.76     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.35.134    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.35.171    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.35.35     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.35.97     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.36.129    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.36.165    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.36.172    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.36.84     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.36.98     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.144    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.148    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.149    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.160    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.186    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.187    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.20     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.21     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.218    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.24     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.37.63     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.38.2      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.38.3      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.38.67     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.39.203    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.39.96     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.40.132    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.41.87     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.44.214    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.44.40     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.46.218    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.46.236    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.47.217    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.56.144    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.56.206    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.57.193    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.57.6      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.58.142    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.59.128    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.59.152    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.60.147    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.60.202    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.60.23     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.60.234    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.61.43     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.61.64     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.62.39     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.63.25     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.72.153    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.72.79     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.74.198    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.75.176    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.75.85     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.75.87     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.75.99     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.152    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.166    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.190    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.191    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.208    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.209    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.76.211    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.77.100    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.77.101    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.77.200    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.77.252    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.77.255    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.78.96     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.78.99     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.79.168    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.168.86.16     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.10.132    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.10.68     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.11.165    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.14.10     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.14.24     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.14.33     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.25.164    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.25.19     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.25.230    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.25.238    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.27.223    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.27.240    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.28.157    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.29.217    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.29.52     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.30.119    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.30.14     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.41.205    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.42.136    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.42.14     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.42.239    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.42.48     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.42.94     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.43.226    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.43.66     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.45.236    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.45.89     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.8.169     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.8.190     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.169.8.84      | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.105.191   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.105.247   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.111.156   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.111.226   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.111.7     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.112.176   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.113.99    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.115.142   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.115.45    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.116.133   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.116.185   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.116.187   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.116.7     | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.117.212   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.117.24    | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.118.168   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.171.119.162   | 20.160.0.0/12       | US | arin     | 2017-02-22 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
